Insertion	Frequency
2532683	2
2532697	1
2532719	75
2532720	1
2532737	82
2532742	22
2532745	20
2532747	4
2532749	23
2532769	7
2532784	111
2532792	3
2532814	3
2532833	5
2532846	46
2532851	28
2532881	48
2532886	43
2532889	101
2532903	1
2532915	12
2532923	5
2532925	179
2532929	1
2532930	68
2532944	2
2532950	132
2532969	161
2532979	1147
2532988	102
2533017	120
2533018	9
2533019	141
2533028	30
2533045	59
2533051	662
2533055	2
2533056	2898
2533061	42
2533063	1
2533073	111
2533093	287
2533095	2
2533097	64
2533111	110
2533122	63
2533130	46
2533135	33
2533137	931
2533142	622
2533161	704
2533166	273
2533171	67
2533174	114
2533175	156
2533183	67
2533193	23
2533197	124
2533202	2005
2533220	151
2533227	218
2533231	158
2533232	3
2533239	9
2533244	2
2533246	413
2533256	43
2533265	13
2533298	37
2533303	44
2533313	2
2533316	2
2533321	1
2533322	12
2533330	30
2533332	33
2533333	26
2533364	24
2533372	46
2533383	1338
2533387	77
2533401	12
2533409	101
2533411	1
2533419	31
2533421	86
2533428	29
2533429	15
2533435	25
2533456	137
2533458	15
2533504	47
2533511	31
2533520	9
2533523	22
2533528	2
2533533	3
2533537	1
2533543	85
2533548	122
2533549	180
2533550	949
2533553	2
2533555	158
2533560	4403
2533561	630
2533562	28
2533569	755
2533573	2
2533574	7172
2533578	3
2533579	8700
2533581	313
2533592	47
2533611	154
2533616	77
2533626	226
2533631	43
2533632	32
2533663	19
2533670	120
2533684	31
2533687	1
2533689	146
2533695	27
2533697	246
2533702	771
2533705	18
2533712	278
2533720	34
2533724	5
2533725	5
2533726	2
2533732	284
2533734	102
2533736	3
2533739	73
2533745	160
2533748	1
2533749	685
2533751	115
2533761	9
2533771	7
2533777	2
2533786	7
2533796	868
2533806	10
2533807	9
2533808	664
2533841	1
2533845	22
2533846	98
2533851	24
2533852	337
2533858	674
2533863	634
2533865	14
2533871	81
2533872	6
2533873	77
2533877	150
2533878	22
2533883	1
2533884	109
2533893	321
2533918	141
2533923	35
2533927	33
2533929	7
2533930	2
2533933	196
2533937	101
2533946	1
2533959	68
2533995	116
2533996	18
2533997	102
2534000	160
2534005	26
2534007	260
2534010	52
2534018	133
2534026	31
2534032	62
2534043	22
2534050	20
2534058	109
2534063	7
2534067	147
2534068	181
2534077	188
2534083	205
2534103	42
2534108	2
2534114	63
2534115	3
2534122	7
2534131	15
2534136	242
2534141	10
2534143	9
2534150	45
2534165	226
2534171	10
2534174	1
2534176	5
2534188	46
2534193	13
2534217	33
2534239	4
2534246	1
2534247	3
2534256	2
2534257	6
2534269	1
2534282	1
2534287	6
2534297	1027
2534302	7
2534303	1
2534304	193
2534322	1
2534331	40
2534337	114
2534344	4
2534351	14
2534359	61
2534361	2
2534366	3
2534371	15
2534387	193
2534396	183
2534406	3290
2534410	917
2534412	41
2534420	951
2534437	570
2534442	289
2534446	6
2534447	1
2534451	37
2534452	133
2534454	45
2534471	20
2534481	11
2534486	137
2534496	118
2534500	69
2534505	3
2534506	130
2534517	771
2534526	68
2534532	112
2534536	21
2534537	5
2534542	3
2534552	47
2534554	220
2534559	330
2534560	35
2534564	178
2534569	1
2534570	9
2534574	13
2534582	17
2534584	11
2534586	1
2534588	295
2534599	5
2534614	19
2534619	224
2534631	5
2534633	13
2534655	20
2534665	87
2534666	1
2534667	1044
2534672	109
2534681	11
2534686	4
2534689	225
2534694	8
2534700	2
2534708	15
2534715	5
2534731	3
2534736	7
2534738	78
2534749	2
2534766	211
2534787	3
2534808	4
2534810	1
2534811	6
2534844	11
2534858	34
2534872	43
2534881	11
2534905	265
2534926	1
2534936	2445
2534952	3
2534956	89
2535000	3
2535004	414
2535005	175
2535006	2550
2535014	149
2535016	1
2535028	2410
2535038	134
2535050	318
2535075	1413
2535087	26
2535088	7
2535094	464
2535107	133
2535108	16
2535113	225
2535114	16
2535122	1
2535123	2026
2535132	77
2535142	476
2535144	372
2535149	186
2535155	43
2535157	22
2535159	41
2535165	114
2535166	70
2535167	497
2535176	3
2535189	160
2535191	5
2535194	233
2535199	90
2535202	24
2535204	5
2535211	3079
2535212	1
2535257	3
2535271	6
2535288	108
2535308	29
2535316	278
2535322	45
2535339	4
2535343	2
2535347	2
2535361	2
2535364	2
2535377	3
2535382	4
2535388	64
2535396	67
2535407	1
2535415	4
2535417	308
2535423	19
2535434	3
2535439	16
2535450	4
2535460	2
2535467	2
2535474	2
2535480	7
2535485	3
2535537	3
2535540	1
2535569	43
2535576	4
2535594	3
2535616	1
2535621	1
2535626	7
2535627	8
2535631	1
2535632	14
2535656	2
2535663	65
2535680	216
2535701	1
2535705	81
2535710	152
2535733	1
2535755	1
2535760	20
2535762	10
2535773	1
2535775	43
2535794	3
2535795	1
2535803	39
2535804	1
2535809	4
2535825	258
2535835	32
2535860	602
2535879	2
2535880	948
2535891	37
2535893	10
2535898	1
2535899	24
2535905	131
2535914	2
2535915	2454
2535931	32
2535932	60
2535936	272
2535937	32
2535939	88
2535942	43
2535944	259
2535946	178
2535947	222
2535956	716
2535958	3
2535961	127
2535978	15
2535982	272
2535988	156
2535995	3
2536008	207
2536013	536
2536014	3
2536022	11
2536029	12
2536032	107
2536038	820
2536039	1
2536049	59
2536050	1
2536054	333
2536074	2
2536085	2
2536086	317
2536093	4
2536097	18
2536104	446
2536109	15
2536114	2
2536118	129
2536119	187
2536121	27
2536127	34
2536148	441
2536149	155
2536155	2
2536165	475
2536174	1710
2536175	2450
2536180	12
2536188	6
2536194	1040
2536199	267
2536204	8
2536209	294
2536214	277
2536223	18
2536229	3
2536242	29
2536265	5025
2536275	1090
2536281	1858
2536282	16762
2536287	1227
2536293	900
2536295	2477
2536300	2906
2536305	16
2536306	777
2536308	3562
2536312	820
2536313	54
2536319	2777
2536325	2
2536326	11
2536327	9926
2536329	9523
2536335	3922
2536337	495
2536339	34
2536340	2546
2536341	6185
2536347	1996
2536348	8783
2536356	840
2536358	186
2536359	4041
2536369	217
2536370	495
2536375	3332
2536381	608
2536382	18749
2536384	608
2536395	61
2536404	3
2536405	25435
2536406	477
2536411	17604
2536413	27
2536418	706
2536419	2889
2536426	542
2536429	1506
2536441	1487
2536442	124
2536452	60
2536465	107
2536480	23
2536486	2022
2536488	2160
2536492	385
2536493	1
2536496	395
2536500	1
2536501	15305
2536503	1051
2536509	1
2536511	1029
2536513	217
2536518	911
2536519	152
2536533	488
2536538	9102
2536553	1401
2536578	20
2536583	152
2536590	17
2536597	7161
2536598	4281
2536610	4
2536624	321
2536625	20
2536626	2051
2536630	488
2536632	21
2536636	18
2536637	2
2536638	1
2536640	44
2536646	8
2536648	288
2536650	51
2536656	47
2536661	170
2536667	67
2536676	1
2536682	11
2536686	1229
2536687	84
2536692	56
2536717	37
2536719	9
2536730	8
2536759	142
2536769	1
2536774	53
2536790	14
2536801	226
2536820	1
2536831	8
2536852	13
2536857	472
2536870	4
2536881	49
2536891	641
2536894	139
2536901	138
2536929	674
2536969	8
2536974	78
2536986	13
2536989	52
2537001	32
2537015	58
2537058	494
2537063	400
2537066	6
2537085	406
2537091	191
2537112	11
2537117	132
2537147	204
2537173	2
2537174	295
2537180	2
2537191	450
2537198	24
2537199	176
2537200	4
2537216	21
2537222	11
2537245	22
2537246	4
2537248	11
2537272	126
2537279	63
2537289	131
2537296	132
2537303	1
2537304	1032
2537308	174
2537310	73
2537315	109
2537325	85
2537328	5
2537365	52
2537375	1
2537377	1
2537379	99
2537383	119
2537391	6
2537397	377
2537402	4
2537406	20
2537407	63
2537414	1
2537415	554
2537420	7
2537422	246
2537430	617
2537431	3
2537435	9
2537441	8383
2537443	22
2537449	22
2537454	1
2537461	182
2537473	260
2537474	262
2537475	44
2537484	10
2537488	2546
2537489	969
2537494	18
2537509	1556
2537520	57
2537543	87
2537544	157
2537550	58
2537567	107
2537573	294
2537580	841
2537585	8
2537590	1003
2537598	29
2537613	2
2537614	49
2537623	76
2537670	852
2537682	88
2537683	77
2537706	46
2537719	9
2537724	189
2537728	13
2537754	1256
2537761	24
2537767	13
2537768	9
2537776	7
2537788	1
2537810	143
2537819	1
2537824	13
2537825	38
2537831	499
2537836	363
2537838	3
2537841	560
2537886	74
2537889	75
2537891	1
2537899	1
2537924	298
2537962	76
2537963	23
2537969	83
2537980	74
2538012	21
2538017	991
2538018	125
2538022	933
2538023	103
2538024	6
2538030	105
2538056	21
2538057	423
2538071	9
2538090	103
2538095	34
2538105	22
2538106	4
2538107	18
2538124	55
2538129	1
2538141	11
2538142	37
2538159	3
2538169	16
2538173	15
2538185	3
2538219	9
2538226	15
2538230	2
2538235	11
2538240	16
2538251	26
2538283	5
2538308	5
2538329	57
2538358	1
2538365	1
2538382	1
2538396	161
2538403	21
2538406	2
2538418	13
2538460	3
2538461	5
2538473	2
2538487	2
2538492	8
2538545	71
2538550	5
2538559	56
2538579	6
2538639	16
2538668	1
2538690	20
2538715	2
2538750	38
2538758	358
2538779	50
2538813	1
2538838	140
2538853	75
2538885	29
2538897	31
2538961	6
2538966	22
2539119	10
2539122	5
2539137	468
2539157	23
2539215	16
2539244	18
2539246	1
2539570	109
2539750	24
2539847	6
2539885	1
2539941	180
2540097	6
2540176	10
2540332	1
2540376	12
2540467	1
2540482	2
2540493	180
2540578	1
2540590	4
2540680	19
2540690	4
2540691	7
2540701	8
2540739	9
2540754	504
2540796	145
2540806	1
2541039	20
2541047	20
2541088	1
2541095	17
2541103	4
2541198	2
2541221	99
2541255	334
2541279	2
2541301	31
2541336	17
2541350	4
2541444	201
2541459	39
2541503	24
2541606	7
2541627	18
2544835	6
2545993	1
2546800	3
2546950	49
2555750	174
2559444	70
2559834	1
2560041	51
2560183	3
2560211	1
2560221	11
2560230	334
2560245	130
2560250	44
2560251	235
2560257	468
2560262	570
2560278	10
2560288	225
2560299	119
2560304	182
2560322	126
2560327	40
2560345	5
2560418	49
2560423	2
2560434	9
2560463	50
2560471	3
2560476	2
2560478	32
2560479	13
2560480	10
2560486	3
2560491	2
2560494	1
2560506	11
2560512	27
2560514	5
2560517	1
2560522	3
2560532	8
2560534	46
2560545	117
2560550	72
2560556	11
2560583	1
2560589	8
2560606	1
2560612	20
2560613	3
2560650	1
2560735	6
2560765	1
2560904	5
2560931	11
2560933	19
2560938	47
2560953	1
2560962	2
2560963	8
2561028	7
2561036	11
2561060	5
2561090	6
2561104	33
2561124	1
2561218	49
2561253	11
2561284	118
2561865	242
2562679	22
2569305	50
2569358	360
2576757	4
2576788	2
2576864	35
2577137	1
2577633	2
2578119	100
2578318	5
2578354	1
2579922	1
2580647	18
2582472	5
2582674	1
2584430	9
2584836	3
2584914	4
2584983	116
2585047	140
2585259	52
2585311	20
2585826	12
2585827	235
2585858	19
2585926	117
2585965	205
2586092	3
2586228	1
2586245	9
2586257	19
2586276	14
2586278	141
2586613	549
2586663	2
2586721	2
2586736	1
2586873	3
2586919	1
2587010	2
2587309	7
2587315	8
2587362	6
2587395	1
2587464	44
2587497	18
2589869	91
2589989	58
2590000	32
2592337	1
2593720	414
2594672	118
2594781	2
2596984	40
2597510	1
2599324	38
2599414	1
2599780	8
2600968	2
2601313	9
2601433	12
2601499	8
2601520	27
2601718	182
2601746	51
2601813	4
2601824	58
2601850	45
2601903	22
2601982	12
2601997	25
2602037	6
2602096	5
2602110	53
2602117	100
2602130	11
2602132	1
2602138	3
2602156	1
2602173	12
2602190	6
2602195	8
2602213	6
2602214	77
2602234	187
2602244	589
2602246	598
2602252	404
2602258	1326
2602273	122
2602327	204
2602331	2
2602346	90
2602368	68
2602379	18
2602387	9
2602388	818
2602393	209
2602396	56
2602408	20
2602411	65
2602420	93
2602430	9
2602437	13
2602444	23
2602476	6
2602477	2
2602482	158
2602489	29
2602496	26
2602521	15
2602526	811
2602531	1
2602533	459
2602538	2249
2602541	248
2602543	756
2602548	13
2602553	135
2602558	67
2602568	659
2602597	16
2602601	2
2602608	151
2602612	15
2602621	5
2602622	1
2602627	92
2602632	51
2602637	9
2602638	2
2602639	1
2602645	4
2602658	22
2602664	1
2602671	14
2602681	4
2602683	62
2602691	1
2602696	16
2602703	1
2602718	139
2602723	18
2602724	326
2602738	3
2602744	30
2602753	75
2602765	39
2602777	5
2602784	68
2602796	5
2602807	30
2602822	4
2602844	3
2602845	2
2602859	73
2602866	29
2602872	2
2602873	6
2602892	11
2602948	7
2602961	2
2602962	1
2602974	1
2603012	49
2603025	6
2603038	1
2603040	26
2603045	2
2603046	8
2603057	254
2603059	1
2603097	2
2603121	24
2603134	7
2603171	1
2603183	18
2603234	1
2603237	33
2603263	19
2603289	1
2603324	2
2603343	1
2603371	2
2603381	48
2603395	1
2603413	1
2603518	54
2603585	164
2603618	5
2603626	1
2603659	1
2603706	39
2603757	39
2603869	11
2603994	2
2604057	2
2604066	6
2604073	34
2604103	302
2604113	37
2604114	28
2604121	108
2604138	15
2604145	49
2604162	1
2604172	13
2604203	29
2604217	64
2604238	169
2604242	5
2604255	2018
2604265	30
2604299	100
2604322	16
2604323	37
2604407	3
2604441	39
2604492	14
2604515	4
2604518	11
2604565	1
2604628	130
2604885	60
2604961	35
2605151	10
2606602	2
2606658	6
2606908	1
2606953	7
2608394	1
2609496	24
2609881	54
2610463	47
2610471	19
2610916	26
2611294	25
2611891	1
2612009	19
2612014	3
2613793	2
2615147	13
2615287	3
2617234	2
2618106	2
2619425	10
2620323	4
2620339	7
2620829	7
2621503	1054
2621661	51
2621763	1
2622914	3
2623017	2
2623335	6
2623347	30
2623536	1
2623913	4
2624071	1
2624350	1
2624719	14
2628635	2
2628701	7
2628720	2
2628727	54
2628757	16
2628822	5
2628879	3
2628915	2
2628916	33
2628931	3
2629013	16
2629024	5
2629081	3
2629124	19
2629130	1
2629188	19
2629230	43
2629239	5
2629242	257
2629244	397
2629249	22
2629250	23
2629255	9
2629260	6
2629261	60
2629291	8
2629320	20
2629332	35
2629342	8
2629343	15
2629344	1
2629434	5
2629452	2
2629490	1
2629575	9
2629586	1
2629646	1
2629665	2
2629666	62
2629685	27
2629686	3
2629705	12
2629725	42
2629730	1
2629731	1
2629739	1
2629746	16
2629763	12
2629766	1
2629787	4
2629830	14
2629861	1
2629866	12
2629887	24
2629975	3
2630120	36
2630129	19
2630151	3
2630208	2
2630209	24
2630215	1
2630291	2
2630294	25
2630423	9
2630506	3
2630631	1
2630708	21
2630772	479
2630792	3
2630833	1
2630843	78
2630844	66
2630860	85
2630913	14
2630974	15
2630991	39
2630997	49
2631092	22
2631139	15
2631184	122
2631214	53
2631278	22
2641130	5
2641987	1807
2642017	314
2642053	41
2642172	2
2642219	1
2642221	58
2642346	7
2642572	7
2643729	3
2644789	25
2645063	35
2647618	7
2648809	79
2652435	3
2653601	2
2654648	2
2654878	7
2655838	220
2656105	14
2656346	19
2660153	8
2661043	92
2661285	14
2662732	3
2662742	104
2663072	12
2663579	3
2664806	2
2665694	10
2665735	3
2665850	2
2666091	62
2666159	3
2666433	3
2666674	35
2666814	3
2666862	1
2666971	2
2667111	13
2667138	139
2667339	8
2667648	15
2667689	2
2667744	2
2667821	6
2667834	77
2667844	858
2667861	64
2668049	1
2668181	27
2668192	5
2670026	12
2673111	3
2678603	5
2679185	8
2681774	1
2682079	4
2682085	1
2682173	32
2684392	1
2684563	31
2687217	17
2687318	211
2688499	1
2690396	1
2691072	2
2691117	3
2691708	5
2691711	2
2691936	7
2692655	5
2692812	113
2692825	30
2692945	5
2693036	11
2693572	2
2693586	94
2693770	7
2693782	30
2694285	15
2694375	49
2694517	30
2694596	40
2694672	62
2695276	10
2695301	4
2695344	18
2695468	1
2695552	7
2695832	1107
2695857	904
2696558	2
2696582	4
2698569	3
2699199	142
2700984	1
2701166	1
2701671	4
2702017	2
2702660	3
2703856	56
2704123	1
2704405	1093
2705244	32
2708397	8
2710347	4
2710811	1
2714024	34
2716450	13
2717918	1
2720526	8
2720717	3
2728843	18
2730805	1
2733890	6
2739053	1
2742395	1
2742568	14
2747242	1
2751599	7
2751762	32
2752030	25
2756187	1
2756783	2
2757738	9
2759370	4
2762546	5
2763303	8
2763566	2
2763627	52
2763697	22
2763813	2
2765177	2
2765515	1
2765597	263
2765600	122
2765631	87
2765672	2
2765682	5
2765758	57
2765861	21
2765931	6
2765942	118
2766123	13
2767287	3
2767887	3
2768062	1
2768621	1
2769919	66
2770131	4
2771181	2
2771226	217
2771277	30
2771283	100
2771293	6
2771339	149
2771341	3
2771484	28
2771612	6
2771613	7
2771617	1
2771622	2
2771652	4
2771738	1
2771795	59
2771829	1
2771887	3
2771930	14
2772013	77
2772065	75
2772090	2
2772095	1
2772116	2
2772175	8
2772280	4
2772345	1
2772364	3
2772371	1
2772612	7
2772900	2
2773128	36
2773656	7
2773788	2
2773964	1
2774514	25
2775379	4
2775466	1
2775486	4
2775679	1
2775894	2
2775907	11
2775921	1
2775922	16
2775977	25
2776016	202
2776114	57
2776131	3
2776136	17
2776145	1
2776187	1
2776188	91
2776189	7
2776345	44
2776375	35
2776382	4
2776390	11
2776392	39
2776401	2
2776413	11
2776429	5
2776467	19
2776512	9
2776551	8
2776556	3
2776566	60
2776576	11
2776600	43
2776607	13
2776739	3
2776964	12
2777074	21
2777106	1
2777153	78
2777221	1280
2777267	336
2777289	68
2777316	149
2777336	6
2777351	176
2777378	46
2777391	24
2777396	7
2777397	234
2777403	7
2777404	2
2777431	1
2777468	150
2777523	1
2777562	1
2777747	17
2777926	3
2778519	24
2779084	73
2779189	13
2779258	39
2779856	177
2779953	4
2779969	38
2779981	4
2780078	13
2780176	2
2780271	1
2781037	1
2782440	101
2782509	1
2782557	9
2782568	33
2782587	17
2782689	8
2783056	1
2783178	1
2783179	288
2783210	63
2783272	3
2783370	4
2783469	4
2783629	246
2783652	6
2785745	4
2786026	3
2787681	5
2787829	13
2787939	80
2787998	8
2788157	1
2788371	4
2788988	18
2789327	12
2789473	56
2789506	91
2789789	19
2791590	42
2791631	21
2791652	46
2791718	2
2791724	77
2791749	16
2791780	59
2791830	1
2791861	17
2791912	107
2791932	165
2791934	87
2791962	134
2791963	2
2791991	3
2791992	38
2792049	2
2792109	1
2792119	8
2792152	11
2792199	1
2792352	2
2792369	43
2792384	23
2792495	405
2792510	1920
2792537	9
2792542	21
2792553	2
2792627	118
2792638	3
2792639	5
2792664	3
2792670	1
2792690	48
2792737	128
2792759	8
2792764	4
2792778	21
2792786	3
2792796	482
2792806	5
2792811	7
2792815	28
2792830	11
2792832	90
2792873	817
2792938	11
2792945	2
2792957	12
2792979	285
2793009	4
2793036	89
2793037	3
2793045	2
2793050	2
2793051	17
2793060	11
2793077	22
2793097	29
2793134	30
2793170	1
2793184	2
2793194	24
2793249	2
2793261	1
2793567	5
2794188	2
2794573	1
2794738	6
2794908	75
2795090	7
2795134	45
2795278	8
2795555	11
2796143	5
2798225	3
2798435	52
2799259	12
2799616	45
2800050	15
2800523	97
2800942	1
2803655	3
2803701	18
2803830	1
2804804	1
2805294	42
2806171	831
2806238	2
2806335	8
2806363	2
2806420	4
2806430	21
2806489	63
2806562	9
2807522	2
2809621	33
2816569	16
2822573	1
2823128	4
2823274	17
2823503	6
2823512	28
2823594	1
2826750	20
2826799	2
2827893	10
2839023	2
2839102	3
2839203	254
2839214	30
2839276	19
2839277	18
2839287	299
2839458	5
2839497	2
2840047	5
2840288	9
2840718	50
2840925	9
2842571	4
2843900	10
2845597	3
2846911	214
2849463	6
2851484	2
2855612	9
2858311	3
2861187	6
2861277	2
2861406	2
2861606	2
2863286	4
2863906	173
2864272	23
2864507	2
2864914	12
2865367	3
2865702	10
2865728	12
2865849	90
2865882	2
2865892	19
2865919	12
2865931	1
2865960	12
2866028	77
2866030	534
2866048	27
2866057	473
2866102	24
2866181	104
2866216	49
2866341	1
2866402	2
2866642	59
2866739	4
2866843	1
2866964	16
2867160	5
2867165	3
2867434	4
2871612	8
2871658	4
2871892	19
2872727	1
2873359	1
2874336	12
2876323	1
2878373	3
2879113	10
2879141	1
2884229	1
2886463	2
2886957	4
2887059	15
2887091	1
2887159	8
2887251	8
2887361	1
2888371	7
2889361	10
2890828	7
2891122	3
2891137	2
2892368	7
2892403	2
2894330	4
2896802	30
2897094	3
2897119	105
2897925	23
2898363	35
2898649	5
2901158	202
2901176	174
2901199	10
2901333	89
2902000	28
2902274	1
2902387	1
2902406	15
2902624	3
2902684	2
2902740	303
2902759	204
2902801	45
2902806	27
2902816	1
2902840	44
2902849	47
2902854	207
2902873	27
2902909	1
2902940	9
2902954	9
2902999	14
2903012	10
2903032	8
2903067	21
2903080	1
2903085	30
2903090	1
2903092	1
2903099	3
2903117	3
2903124	7
2903137	4
2903138	3
2903142	6
2903143	2
2903162	1
2903172	2
2903262	2
2903282	2
2903307	9
2903315	1
2903349	9
2903359	2
2903370	23
2903395	84
2903417	14
2903423	18
2903425	25
2903430	1837
2903436	1
2903453	20
2903463	42
2903468	14
2903473	17
2903474	2
2903483	31
2903490	179
2903507	1
2903509	269
2903514	3
2903519	281
2903521	8
2903529	11
2903548	201
2903555	1
2903564	25
2903569	946
2903576	280
2903581	7
2903586	208
2903592	11
2903594	201
2903625	161
2903631	4
2903636	8
2903641	322
2903659	66
2903668	2
2903672	9
2903674	8
2903678	3
2903696	74
2903697	70
2903698	1038
2903719	93
2903726	7
2903745	19
2903759	88
2903764	17
2903768	151
2903769	8
2903773	12
2903778	352
2903783	1
2903786	106
2903802	359
2903812	137
2903817	189
2903823	20
2903827	357
2903828	5
2903853	3
2903872	1
2903874	14
2903887	7
2903893	118
2904005	18
2904046	2
2904051	12
2904057	177
2904073	102
2904079	1
2904131	12
2904132	139
2904133	1
2904137	377
2904142	81
2904146	1
2904152	41
2904213	2
2904217	58
2904223	657
2904225	11
2904230	246
2904347	1
2904356	14
2904387	1
2904404	20
2904436	8
2904439	22
2904441	1
2904455	3
2904457	5
2904462	12
2904510	16
2904523	5
2904529	55
2904552	4
2904557	1
2904562	5
2904589	23
2904591	11
2904594	2
2904599	5
2904604	25
2904605	9
2904635	49
2904641	108
2904682	217
2904684	14
2904689	132
2904703	25
2904708	177
2904721	151
2904754	3
2904774	5
2904796	8
2904816	1
2904826	1
2904832	4
2904837	27
2904843	21
2904844	16
2904858	5
2904863	3
2904864	114
2904869	64
2904876	15
2904889	49
2904891	3
2904907	22
2904926	61
2904932	4
2904937	31
2904953	4
2904959	67
2904975	1
2904983	87
2904991	10
2905011	1
2905023	38
2905028	2
2905079	1
2905094	1
2905118	40
2905123	29
2905137	3
2905154	72
2905165	13
2905199	36
2905203	19
2905211	8
2905226	1
2905236	71
2905270	13
2905283	106
2905284	15
2905298	31
2905303	30
2905306	3
2905319	4
2905331	7
2905332	31
2905336	1
2905381	8
2905389	18
2905402	219
2905427	106
2905448	30
2905466	1
2905469	2
2905484	744
2905489	23
2905500	9
2905507	44
2905510	1
2905527	2
2905537	348
2905547	11
2905554	64
2905577	191
2905609	17
2905628	64
2905634	2
2905652	2
2905653	15
2905657	24
2905666	23
2905682	2
2905689	68
2905744	758
2905746	7
2905754	27
2905760	14
2905818	1
2905828	47
2905831	437
2905833	105
2905837	1
2905842	50
2905844	391
2905853	66
2905855	316
2905860	820
2905861	2
2905906	18
2905922	19
2905927	26
2905936	17
2905940	34
2905950	15
2905962	3
2905970	133
2905972	20
2905982	2
2905983	56
2905987	4
2905989	55
2906007	1
2906012	2
2906022	7
2906024	35
2906027	7
2906068	7
2906073	22
2906080	15
2906082	51
2906083	7
2906093	25
2906097	83
2906099	8
2906104	7
2906109	70
2906110	18
2906111	1
2906116	11
2906135	1
2906178	28
2906190	1
2906208	1
2906212	14
2906217	5
2906258	153
2906374	101
2906378	25
2906379	2427
2906384	231
2906387	184
2906389	248
2906395	17876
2906409	286
2906410	99
2906418	218
2906419	6
2906420	17806
2906422	269
2906423	4972
2906429	314
2906430	2923
2906435	224
2906437	3648
2906447	54
2906454	1161
2906472	118
2906481	1872
2906486	553
2906502	49
2906503	42
2906504	251
2906509	599
2906513	40
2906514	209
2906515	271
2906520	87
2906523	141
2906525	2117
2906535	81
2906552	137
2906563	25
2906564	96
2906569	283
2906570	1338
2906574	60
2906590	44
2906595	13
2906600	127
2906610	763
2906612	135
2906618	48
2906622	7
2906631	7
2906641	3
2906658	162
2906668	15
2906671	9
2906687	11
2906688	10
2906693	13
2906719	19
2906725	4
2906730	52
2906735	54
2906808	24
2906811	7
2906813	19
2906816	55
2906821	7
2906823	35
2906826	10
2906828	78
2906833	219
2906840	1
2906845	399
2906851	184
2906863	2
2906868	122
2906873	123
2906880	2
2906881	278
2906892	105
2906900	40
2906908	3
2906910	105
2906911	88
2906963	1
2906964	10
2906966	107
2906971	196
2906976	1
2906980	131
2906987	21
2906990	114
2907005	4
2907009	3
2907015	52
2907066	355
2907073	249
2907091	148
2907101	4
2907113	1
2907124	4
2907160	359
2907161	2289
2907162	50
2907170	280
2907171	565
2907181	613
2907184	342
2907186	79
2907189	8362
2907190	89
2907191	140
2907195	28
2907203	20
2907214	60
2907223	8
2907238	253
2907239	2121
2907240	60
2907244	1441
2907337	9
2907348	208
2907372	106
2907387	56
2907396	85
2907404	333
2907409	119
2907417	20
2907418	14
2907419	21
2907421	60
2907428	11
2907430	12
2907433	43
2907437	3
2907439	4
2907460	209
2907470	61
2907473	99
2907501	319
2907514	102
2907515	6
2907537	1
2907544	2
2907546	16
2907551	45
2907569	1
2907588	5
2907593	20
2907594	1
2907604	1
2907623	8
2907628	39
2907646	7
2907647	13
2907659	1
2907735	48
2907760	6
2907773	7
2908074	62
2908296	1
2908607	2
2910633	5
2911830	3
2911841	7
2915449	2
2915740	22
2915775	2
2915843	36
2915878	218
2915931	6
2915933	12
2915983	15
2916046	1
2916054	8
2916056	3
2916108	1
2916141	298
2916150	19
2916151	39
2916156	3
2916211	3
2916236	2
2916239	5
2916269	23
2916279	8
2916298	1
2916305	4
2916335	1
2916354	2
2916365	1
2916373	63
2916412	7
2916424	8
2916425	3
2916426	17
2916428	7
2916436	37
2916479	19
2916531	2
2916583	4
2916657	4
2916676	1
2916680	21
2916694	1
2916699	51
2916732	1
2916735	30
2916748	39
2916799	17
2916836	47
2916927	1
2917066	11
2917071	1
2917139	2
2917181	3
2917288	1
2917451	5
2917502	21
2917525	1
2917792	2
2917856	2
2918059	37
2918237	1
2918279	14
2918454	2
2918458	3
2918481	93
2918641	1
2918676	47
2918721	28
2918781	17
2918803	2
2918810	9
2919000	5
2919004	1
2919058	24
2919092	3
2919094	35
2919137	135
2919139	203
2919214	90
2919233	3
2919360	28
2919362	137
2919367	90
2919376	91
2919380	5
2919381	2
2919390	56
2919405	77
2919415	765
2919417	15
2919428	218
2919443	569
2919453	54
2919470	7
2919471	123
2919472	4
2919500	12
2919505	40
2919506	63
2919511	4
2919519	2
2919540	20
2919545	4
2919576	2
2919595	1
2919600	1
2919605	44
2919622	8
2919628	17
2919705	1
2919713	3
2919714	5
2919738	3
2919758	22
2919783	222
2919794	316
2919796	2
2919804	119
2919806	2
2919817	1
2919824	1
2919842	1
2919844	11
2919860	215
2919861	4
2919866	139
2919874	20
2919879	77
2919888	1
2919890	47
2919900	1
2919901	85
2919917	331
2919924	4
2919931	41
2919936	5
2919994	11
2919998	12
2920004	36
2920034	3
2920051	15
2920061	2
2920076	15
2920108	7
2920165	2
2920193	1
2920200	9
2920208	5
2920209	2
2920292	308
2920305	31
2920310	2
2920312	8
2920318	2
2920319	164
2920324	112
2920334	63
2920339	31
2920368	11
2920379	31
2920382	4
2920384	1
2920407	7
2920411	281
2920412	43
2920416	77
2920424	2
2920434	234
2920460	121
2920463	421
2920498	281
2920500	11
2920528	12
2920541	105
2920542	2010
2920543	141
2920544	775
2920547	46
2920548	16
2920560	9
2920567	304
2920606	31
2920614	37
2920620	62
2920630	72
2920637	19
2920644	56
2920649	172
2920653	10
2920654	78
2920664	59
